Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO
Date,,,,,,
2018-05-28,652.0,652.0,662.4000244140625,645.2000122070312,650.0,1560
2018-05-29,648.4000244140625,648.4000244140625,663.5999755859375,646.4000244140625,652.4000244140625,2690
2018-05-30,629.5999755859375,629.5999755859375,656.0,626.7999877929688,648.4000244140625,3210
2018-05-31,610.7999877929688,610.7999877929688,640.7999877929688,602.4000244140625,636.7999877929688,3930
2018-06-01,584.7999877929688,584.7999877929688,608.0,572.0,608.0,4980
2018-06-04,538.4000244140625,538.4000244140625,576.4000244140625,529.2000122070312,576.4000244140625,3470
2018-06-05,494.79998779296875,494.79998779296875,533.2000122070312,489.6000061035156,528.0,1530
2018-06-06,491.20001220703125,491.20001220703125,502.3999938964844,471.20001220703125,485.20001220703125,3090
2018-06-07,523.2000122070312,523.2000122070312,527.5999755859375,499.6000061035156,502.0,4160
2018-06-08,543.5999755859375,543.5999755859375,556.0,512.0,528.0,4380
2018-06-11,540.4000244140625,540.4000244140625,549.5999755859375,532.0,534.4000244140625,3200
2018-06-12,544.4000244140625,544.4000244140625,554.4000244140625,536.0,540.0,3160
2018-06-13,552.0,552.0,568.4000244140625,540.0,542.0,3800
2018-06-14,568.4000244140625,568.4000244140625,580.0,531.2000122070312,548.4000244140625,5020
2018-06-15,567.2000122070312,567.2000122070312,584.0,556.7999877929688,582.7999877929688,4670
2018-06-18,544.7999877929688,544.7999877929688,558.4000244140625,542.4000244140625,557.2000122070312,870
2018-06-19,540.4000244140625,540.4000244140625,563.2000122070312,536.0,542.7999877929688,2110
2018-06-20,543.5999755859375,543.5999755859375,555.2000122070312,535.2000122070312,535.2000122070312,1590
2018-06-21,532.0,532.0,555.5999755859375,528.4000244140625,551.2000122070312,1800
2018-06-22,521.2000122070312,521.2000122070312,545.5999755859375,512.0,545.2000122070312,1260
2018-06-25,526.4000244140625,526.4000244140625,532.0,520.0,528.0,3230
2018-06-26,508.0,508.0,528.4000244140625,504.0,528.0,1490
2018-06-27,512.7999877929688,512.7999877929688,533.2000122070312,506.0,525.5999755859375,3460
2018-06-28,512.7999877929688,512.7999877929688,530.0,509.6000061035156,519.5999755859375,2430
2018-06-29,511.6000061035156,511.6000061035156,523.2000122070312,508.0,519.5999755859375,1360
2018-07-02,506.79998779296875,506.79998779296875,526.0,500.79998779296875,514.0,2040
2018-07-03,520.4000244140625,520.4000244140625,536.0,491.20001220703125,501.20001220703125,4270
2018-07-04,502.79998779296875,502.79998779296875,516.0,500.0,516.0,2650
2018-07-05,498.0,498.0,504.3999938964844,496.3999938964844,500.3999938964844,560
2018-07-06,500.0,500.0,510.79998779296875,496.0,496.0,710
2018-07-09,507.6000061035156,507.6000061035156,513.5999755859375,504.79998779296875,510.79998779296875,720
2018-07-10,513.5999755859375,513.5999755859375,524.0,506.79998779296875,510.0,2490
2018-07-11,504.0,504.0,520.4000244140625,502.3999938964844,512.7999877929688,1210
2018-07-12,493.6000061035156,493.6000061035156,513.5999755859375,488.79998779296875,506.3999938964844,2460
2018-07-13,491.20001220703125,491.20001220703125,504.0,488.79998779296875,498.3999938964844,610
2018-07-16,471.6000061035156,471.6000061035156,484.3999938964844,470.0,484.0,1210
2018-07-17,470.3999938964844,470.3999938964844,480.0,462.0,464.3999938964844,1990
2018-07-18,466.0,466.0,484.79998779296875,463.20001220703125,472.0,1130
2018-07-19,440.0,440.0,466.3999938964844,436.0,466.3999938964844,1950
2018-07-20,423.6000061035156,423.6000061035156,437.6000061035156,419.20001220703125,431.20001220703125,1590
2018-07-23,434.79998779296875,434.79998779296875,438.3999938964844,416.0,416.3999938964844,2510
2018-07-24,448.0,448.0,458.3999938964844,430.79998779296875,430.79998779296875,4160
2018-07-25,466.3999938964844,466.3999938964844,474.3999938964844,455.20001220703125,456.79998779296875,2630
2018-07-26,460.0,460.0,468.79998779296875,449.20001220703125,468.79998779296875,2540
2018-07-27,464.79998779296875,464.79998779296875,486.3999938964844,453.6000061035156,456.0,4010
2018-07-30,478.3999938964844,478.3999938964844,480.0,464.0,471.6000061035156,2320
2018-07-31,484.3999938964844,484.3999938964844,494.0,472.3999938964844,481.20001220703125,2490
2018-08-01,539.2000122070312,539.2000122070312,548.4000244140625,474.0,485.20001220703125,16630
2018-08-02,558.0,558.0,585.5999755859375,553.5999755859375,554.4000244140625,12590
2018-08-03,547.2000122070312,547.2000122070312,568.0,544.4000244140625,565.5999755859375,3610
2018-08-06,537.2000122070312,537.2000122070312,552.4000244140625,535.2000122070312,552.4000244140625,850
2018-08-07,580.4000244140625,580.4000244140625,613.5999755859375,522.7999877929688,522.7999877929688,33270
2018-08-08,531.5999755859375,531.5999755859375,580.0,504.0,580.0,12100
2018-08-09,532.0,532.0,551.5999755859375,522.4000244140625,530.7999877929688,7910
2018-08-10,514.0,514.0,532.7999877929688,512.7999877929688,532.7999877929688,1480
2018-08-13,502.79998779296875,502.79998779296875,512.0,497.6000061035156,504.0,1620
2018-08-14,506.0,506.0,515.5999755859375,484.3999938964844,507.20001220703125,2890
2018-08-16,477.6000061035156,477.6000061035156,506.3999938964844,475.20001220703125,504.0,3590
2018-08-17,470.79998779296875,470.79998779296875,496.0,468.0,496.0,2460
2018-08-20,479.20001220703125,479.20001220703125,499.20001220703125,470.3999938964844,472.0,10510
2018-08-21,477.20001220703125,477.20001220703125,485.6000061035156,472.79998779296875,485.6000061035156,2180
2018-08-23,482.3999938964844,482.3999938964844,491.20001220703125,473.6000061035156,486.79998779296875,4040
2018-08-24,477.20001220703125,477.20001220703125,492.3999938964844,472.79998779296875,488.79998779296875,3150
2018-08-27,478.79998779296875,478.79998779296875,490.3999938964844,475.6000061035156,482.3999938964844,2160
2018-08-28,488.79998779296875,488.79998779296875,503.6000061035156,483.20001220703125,485.20001220703125,7680
2018-08-29,482.0,482.0,489.6000061035156,479.6000061035156,487.20001220703125,1620
2018-08-30,490.3999938964844,490.3999938964844,502.0,488.0,502.0,2600
2018-08-31,488.79998779296875,488.79998779296875,496.0,485.6000061035156,493.6000061035156,1410
2018-09-03,486.0,486.0,495.20001220703125,482.79998779296875,491.6000061035156,2300
2018-09-04,479.20001220703125,479.20001220703125,492.79998779296875,477.20001220703125,490.3999938964844,2300
2018-09-05,499.20001220703125,499.20001220703125,526.0,490.0,490.0,12280
2018-09-06,488.3999938964844,488.3999938964844,503.6000061035156,482.0,503.6000061035156,2710
2018-09-07,485.6000061035156,485.6000061035156,493.6000061035156,481.20001220703125,486.79998779296875,1770
2018-09-10,484.3999938964844,484.3999938964844,494.0,483.6000061035156,493.6000061035156,1540
2018-09-11,475.6000061035156,475.6000061035156,488.0,473.20001220703125,484.79998779296875,2690
2018-09-12,478.0,478.0,488.3999938964844,476.79998779296875,488.0,2350
2018-09-14,485.20001220703125,485.20001220703125,496.0,478.3999938964844,478.3999938964844,2090
2018-09-17,482.0,482.0,493.6000061035156,479.20001220703125,481.6000061035156,1520
2018-09-18,496.0,496.0,506.0,482.3999938964844,483.20001220703125,8810
2018-09-19,484.3999938964844,484.3999938964844,503.6000061035156,480.3999938964844,492.0,2990
2018-09-21,442.79998779296875,442.79998779296875,490.0,402.0,489.20001220703125,3860
2018-09-24,437.20001220703125,437.20001220703125,464.0,434.79998779296875,452.3999938964844,2240
2018-09-25,433.6000061035156,433.6000061035156,439.20001220703125,416.79998779296875,434.79998779296875,2080
2018-09-26,425.20001220703125,425.20001220703125,437.6000061035156,422.0,427.6000061035156,1330
2018-09-27,417.6000061035156,417.6000061035156,433.20001220703125,412.79998779296875,423.20001220703125,2710
2018-09-28,386.79998779296875,386.79998779296875,420.0,378.0,418.3999938964844,3730
2018-10-01,377.20001220703125,377.20001220703125,386.0,360.79998779296875,375.6000061035156,1280
2018-10-03,414.0,414.0,422.79998779296875,392.0,392.0,5180
2018-10-04,408.3999938964844,408.3999938964844,426.79998779296875,398.0,402.3999938964844,3940
2018-10-05,387.20001220703125,387.20001220703125,404.79998779296875,384.0,400.3999938964844,3010
2018-10-08,353.20001220703125,353.20001220703125,380.79998779296875,347.20001220703125,372.3999938964844,3510
2018-10-09,351.6000061035156,351.6000061035156,368.0,345.6000061035156,349.20001220703125,2010
2018-10-10,362.79998779296875,362.79998779296875,368.0,346.0,359.6000061035156,4700
2018-10-11,378.0,378.0,393.6000061035156,345.20001220703125,352.0,6920
2018-10-12,400.0,400.0,416.0,391.20001220703125,391.20001220703125,3250
2018-10-15,408.79998779296875,408.79998779296875,420.0,397.20001220703125,400.0,2230
2018-10-16,408.0,408.0,418.0,405.6000061035156,414.0,960
2018-10-17,386.79998779296875,386.79998779296875,413.6000061035156,379.20001220703125,410.0,1730
2018-10-19,390.0,390.0,393.20001220703125,380.79998779296875,389.20001220703125,1380
2018-10-22,371.6000061035156,371.6000061035156,386.3999938964844,368.0,382.3999938964844,340
2018-10-23,354.3999938964844,354.3999938964844,371.20001220703125,352.3999938964844,369.6000061035156,910
2018-10-24,363.20001220703125,363.20001220703125,368.79998779296875,354.0,361.6000061035156,800
2018-10-25,351.6000061035156,351.6000061035156,364.3999938964844,348.0,364.3999938964844,310
2018-10-26,350.79998779296875,350.79998779296875,360.0,348.0,353.6000061035156,580
2018-10-29,371.20001220703125,371.20001220703125,376.0,356.3999938964844,356.3999938964844,690
2018-10-30,366.3999938964844,366.3999938964844,375.6000061035156,360.79998779296875,365.20001220703125,820
2018-10-31,368.3999938964844,368.3999938964844,372.3999938964844,362.79998779296875,368.0,460
2018-11-01,377.6000061035156,377.6000061035156,388.79998779296875,372.79998779296875,373.20001220703125,3130
2018-11-02,384.79998779296875,384.79998779296875,392.0,382.3999938964844,384.0,1230
2018-11-05,386.79998779296875,386.79998779296875,394.79998779296875,380.0,392.0,500
2018-11-06,398.0,398.0,405.6000061035156,383.20001220703125,389.6000061035156,3900
2018-11-07,404.3999938964844,404.3999938964844,408.0,400.79998779296875,400.79998779296875,1090
2018-11-09,402.79998779296875,402.79998779296875,406.79998779296875,393.6000061035156,396.3999938964844,1220
2018-11-12,408.79998779296875,408.79998779296875,415.20001220703125,402.79998779296875,406.79998779296875,2440
2018-11-13,465.20001220703125,465.20001220703125,474.0,398.3999938964844,412.0,23670
2018-11-14,430.3999938964844,430.3999938964844,474.3999938964844,422.0,474.3999938964844,6010
2018-11-15,435.6000061035156,435.6000061035156,451.20001220703125,418.0,424.0,6180
2018-11-16,436.79998779296875,436.79998779296875,446.0,432.79998779296875,437.20001220703125,1600
2018-11-19,431.6000061035156,431.6000061035156,443.6000061035156,429.20001220703125,438.3999938964844,570
2018-11-20,432.0,432.0,450.3999938964844,422.0,432.0,4750
2018-11-21,446.0,446.0,462.3999938964844,443.20001220703125,452.79998779296875,4880
2018-11-22,438.79998779296875,438.79998779296875,452.79998779296875,436.0,443.20001220703125,1490
2018-11-26,420.79998779296875,420.79998779296875,438.0,416.3999938964844,438.0,760
2018-11-27,413.20001220703125,413.20001220703125,427.20001220703125,403.20001220703125,425.20001220703125,2030
2018-11-28,403.20001220703125,403.20001220703125,416.79998779296875,400.0,416.3999938964844,810
2018-11-29,405.6000061035156,405.6000061035156,416.79998779296875,396.79998779296875,402.79998779296875,1480
2018-11-30,393.20001220703125,393.20001220703125,409.6000061035156,388.0,406.3999938964844,1420
2018-12-03,398.79998779296875,398.79998779296875,410.3999938964844,394.79998779296875,400.79998779296875,1340
2018-12-04,402.3999938964844,402.3999938964844,404.79998779296875,394.0,401.20001220703125,870
2018-12-05,396.0,396.0,406.0,390.0,398.0,470
2018-12-06,384.3999938964844,384.3999938964844,393.20001220703125,380.79998779296875,390.79998779296875,1080
2018-12-07,375.6000061035156,375.6000061035156,383.20001220703125,372.0,382.3999938964844,890
2018-12-10,360.3999938964844,360.3999938964844,368.3999938964844,354.79998779296875,368.0,5390
2018-12-11,387.20001220703125,387.20001220703125,398.0,357.6000061035156,360.79998779296875,3080
2018-12-12,392.3999938964844,392.3999938964844,399.20001220703125,384.0,384.0,560
2018-12-13,418.3999938964844,418.3999938964844,425.20001220703125,397.6000061035156,397.6000061035156,3730
2018-12-14,408.0,408.0,416.79998779296875,406.3999938964844,416.0,540
2018-12-17,412.79998779296875,412.79998779296875,430.3999938964844,405.6000061035156,408.0,1770
2018-12-18,418.79998779296875,418.79998779296875,430.0,416.3999938964844,429.6000061035156,1290
2018-12-19,420.0,420.0,428.3999938964844,416.0,422.0,920
2018-12-20,435.20001220703125,435.20001220703125,444.0,410.0,411.6000061035156,3250
2018-12-21,412.79998779296875,412.79998779296875,428.0,412.0,426.3999938964844,780
2018-12-24,413.20001220703125,413.20001220703125,428.0,410.0,410.79998779296875,660
2018-12-26,402.79998779296875,402.79998779296875,406.79998779296875,396.3999938964844,404.79998779296875,260
2018-12-27,415.6000061035156,415.6000061035156,431.20001220703125,409.6000061035156,419.20001220703125,3240
2018-12-28,412.3999938964844,412.3999938964844,423.6000061035156,410.3999938964844,417.6000061035156,330
2018-12-31,409.20001220703125,409.20001220703125,416.0,408.0,414.79998779296875,440
2019-01-01,414.3999938964844,414.3999938964844,417.20001220703125,408.0,410.79998779296875,380
2019-01-02,408.0,408.0,420.0,406.3999938964844,412.0,340
2019-01-03,406.0,406.0,414.3999938964844,405.20001220703125,412.79998779296875,970
2019-01-04,407.20001220703125,407.20001220703125,412.79998779296875,399.6000061035156,404.0,540
2019-01-07,411.6000061035156,411.6000061035156,416.3999938964844,408.0,411.6000061035156,1510
2019-01-08,406.0,406.0,416.3999938964844,400.0,411.6000061035156,1310
2019-01-09,404.3999938964844,404.3999938964844,416.79998779296875,400.0,406.3999938964844,2280
2019-01-10,413.6000061035156,413.6000061035156,418.79998779296875,410.0,416.0,1670
2019-01-11,439.6000061035156,439.6000061035156,452.79998779296875,416.0,416.0,10880
2019-01-14,440.0,440.0,452.3999938964844,430.79998779296875,438.79998779296875,1670
2019-01-15,428.79998779296875,428.79998779296875,453.6000061035156,427.20001220703125,453.6000061035156,700
2019-01-16,426.79998779296875,426.79998779296875,439.6000061035156,424.3999938964844,424.3999938964844,1340
2019-01-17,420.0,420.0,436.3999938964844,413.6000061035156,432.0,760
2019-01-18,406.0,406.0,418.0,404.0,418.0,640
2019-01-21,404.79998779296875,404.79998779296875,411.20001220703125,400.0,407.6000061035156,1530
2019-01-22,392.79998779296875,392.79998779296875,400.79998779296875,388.79998779296875,400.79998779296875,2330
2019-01-23,390.0,390.0,396.0,385.6000061035156,396.0,700
2019-01-24,400.3999938964844,400.3999938964844,403.20001220703125,389.6000061035156,390.0,360
2019-01-25,390.3999938964844,390.3999938964844,402.3999938964844,388.79998779296875,400.3999938964844,490
2019-01-28,370.79998779296875,370.79998779296875,392.0,368.0,389.20001220703125,1100
2019-01-29,356.79998779296875,356.79998779296875,368.79998779296875,356.0,367.6000061035156,910
2019-01-30,360.79998779296875,360.79998779296875,368.0,360.0,365.20001220703125,350
2019-01-31,364.3999938964844,364.3999938964844,373.20001220703125,356.3999938964844,372.0,840
2019-02-01,355.20001220703125,355.20001220703125,362.0,354.0,360.79998779296875,1240
2019-02-04,334.3999938964844,334.3999938964844,352.3999938964844,327.6000061035156,352.0,1760
2019-02-05,313.6000061035156,313.6000061035156,336.3999938964844,307.6000061035156,330.79998779296875,490
2019-02-06,288.79998779296875,288.79998779296875,316.0,282.79998779296875,316.0,2360
2019-02-07,296.79998779296875,296.79998779296875,307.6000061035156,290.79998779296875,293.6000061035156,850
2019-02-08,296.79998779296875,296.79998779296875,308.3999938964844,284.79998779296875,292.0,210
2019-02-11,296.0,296.0,296.79998779296875,286.79998779296875,296.79998779296875,480
2019-02-12,297.20001220703125,297.20001220703125,307.20001220703125,288.0,296.0,1460
2019-02-14,294.0,294.0,297.6000061035156,282.0,296.0,3750
2019-02-15,291.20001220703125,291.20001220703125,298.3999938964844,286.0,288.79998779296875,700
2019-02-18,331.20001220703125,331.20001220703125,340.79998779296875,304.79998779296875,304.79998779296875,3780
2019-02-19,331.20001220703125,331.20001220703125,352.79998779296875,322.3999938964844,333.6000061035156,1530
2019-02-20,358.0,358.0,373.20001220703125,344.79998779296875,360.0,9300
2019-02-21,349.6000061035156,349.6000061035156,358.3999938964844,339.20001220703125,350.3999938964844,1800
2019-02-22,340.79998779296875,340.79998779296875,347.6000061035156,336.79998779296875,344.0,280
2019-02-25,344.79998779296875,344.79998779296875,355.6000061035156,338.0,344.0,1070
2019-02-26,332.79998779296875,332.79998779296875,339.6000061035156,326.0,328.0,1370
2019-02-27,315.6000061035156,315.6000061035156,346.0,310.0,338.79998779296875,1110
2019-02-28,325.6000061035156,325.6000061035156,333.6000061035156,314.79998779296875,333.6000061035156,780
2019-03-01,342.79998779296875,342.79998779296875,351.20001220703125,318.79998779296875,318.79998779296875,1890
2019-03-05,348.0,348.0,358.3999938964844,344.0,348.3999938964844,2430
2019-03-06,417.6000061035156,417.6000061035156,417.6000061035156,353.20001220703125,358.0,18930
2019-03-07,398.79998779296875,398.79998779296875,430.3999938964844,396.0,424.79998779296875,13230
